timestamp,free_spaces,occupied_spaces,max_spaces
2023-11-17T19:39:00,144,14,158
2023-11-17T19:44:00,143,15,158
2023-11-17T19:51:00,143,15,158
2023-11-17T19:55:00,143,15,158
2023-11-17T20:04:00,142,16,158
2023-11-17T20:10:00,142,16,158
2023-11-17T20:15:00,142,16,158
2023-11-17T20:25:00,142,16,158
2023-11-17T20:30:00,142,16,158
2023-11-17T20:36:00,143,15,158
2023-11-17T20:39:00,143,15,158
2023-11-17T20:46:00,143,15,158
2023-11-17T20:50:00,142,16,158
2023-11-17T21:01:00,142,16,158
2023-11-18T09:04:00,143,15,158
2023-11-18T09:20:00,139,19,158
2023-11-18T09:25:00,137,21,158
2023-11-18T09:30:00,137,21,158
2023-11-18T09:35:00,136,22,158
2023-11-18T09:40:00,133,25,158
2023-11-18T09:44:00,130,28,158
2023-11-18T09:49:00,126,32,158
2023-11-18T09:59:00,123,35,158
2023-11-18T10:09:00,120,38,158
2023-11-18T10:14:00,120,38,158
2023-11-18T10:21:00,114,44,158
2023-11-18T10:26:00,113,45,158
2023-11-18T10:31:00,112,46,158
2023-11-18T10:36:00,111,47,158
2023-11-18T10:41:00,106,52,158
2023-11-18T10:50:00,104,54,158
2023-11-18T10:55:00,102,56,158
2023-11-18T11:05:00,100,58,158
2023-11-18T11:20:00,93,65,158
2023-11-18T11:25:00,89,69,158
2023-11-18T11:30:00,89,69,158
2023-11-18T11:35:00,87,71,158
2023-11-18T11:40:00,87,71,158
2023-11-18T11:45:00,88,70,158
2023-11-18T11:50:00,87,71,158
2023-11-18T12:01:00,85,73,158
2023-11-18T12:10:00,86,72,158
2023-11-18T12:14:00,85,73,158
2023-11-18T12:21:00,85,73,158
2023-11-18T12:26:00,86,72,158
2023-11-18T12:30:00,90,68,158
2023-11-18T12:35:00,90,68,158
2023-11-18T12:41:00,90,68,158
2023-11-18T12:46:00,87,71,158
2023-11-18T12:50:00,87,71,158
2023-11-18T13:10:00,81,77,158
2023-11-18T13:35:00,74,84,158
2023-11-18T13:45:00,72,86,158
2023-11-18T13:55:00,71,87,158
2023-11-18T14:11:00,66,92,158
2023-11-18T14:15:00,69,89,158
2023-11-18T14:20:00,66,92,158
2023-11-18T14:25:00,68,90,158
2023-11-18T14:31:00,65,93,158
2023-11-18T14:36:00,67,91,158
2023-11-18T14:39:00,69,89,158
2023-11-18T14:50:00,67,91,158
2023-11-18T14:55:00,64,94,158
2023-11-18T15:05:00,67,91,158
2023-11-18T15:16:00,67,91,158
2023-11-18T15:21:00,70,88,158
2023-11-18T15:26:00,67,91,158
2023-11-18T15:30:00,63,95,158
2023-11-18T15:35:00,62,96,158
2023-11-18T15:40:00,62,96,158
2023-11-18T15:46:00,64,94,158
2023-11-18T15:51:00,65,93,158
2023-11-18T16:05:00,71,87,158
2023-11-18T16:15:00,71,87,158
2023-11-18T16:21:00,74,84,158
2023-11-18T16:26:00,77,81,158
2023-11-18T16:31:00,81,77,158
2023-11-18T16:36:00,86,72,158
2023-11-18T16:40:00,88,70,158
2023-11-18T16:46:00,88,70,158
2023-11-18T16:51:00,90,68,158
2023-11-18T17:01:00,95,63,158
2023-11-18T17:20:00,105,53,158
2023-11-18T17:25:00,105,53,158
2023-11-18T17:36:00,108,50,158
2023-11-18T17:39:00,108,50,158
2023-11-18T17:44:00,111,47,158
2023-11-18T17:50:00,111,47,158
2023-11-18T17:55:00,114,44,158
2023-11-18T18:05:00,118,40,158
2023-11-18T18:14:00,120,38,158
2023-11-18T18:20:00,125,33,158
2023-11-18T18:30:00,129,29,158
2023-11-18T18:35:00,130,28,158
2023-11-18T18:39:00,130,28,158
2023-11-18T18:44:00,132,26,158
2023-11-18T18:50:00,131,27,158
2023-11-18T19:00:00,132,26,158
2023-11-18T19:14:00,133,25,158
2023-11-18T19:19:00,130,28,158
2023-11-18T19:29:00,128,30,158
2023-11-18T19:35:00,128,30,158
2023-11-18T19:40:00,128,30,158
2023-11-18T19:45:00,130,28,158
2023-11-18T19:50:00,130,28,158
2023-11-18T19:55:00,132,26,158
2023-11-18T20:04:00,133,25,158
2023-11-18T20:09:00,132,26,158
2023-11-18T20:16:00,133,25,158
2023-11-18T20:19:00,133,25,158
2023-11-18T20:24:00,133,25,158
2023-11-18T20:34:00,133,25,158
2023-11-18T20:40:00,133,25,158
2023-11-18T20:45:00,133,25,158
2023-11-18T20:49:00,133,25,158
2023-11-18T20:55:00,131,27,158
2023-11-18T21:00:00,132,26,158
2023-11-19T08:59:00,152,6,158
2023-11-19T09:15:00,152,6,158
2023-11-19T09:20:00,152,6,158
2023-11-19T09:30:00,152,6,158
2023-11-19T09:35:00,152,6,158
2023-11-19T09:40:00,151,7,158
2023-11-19T09:46:00,150,8,158
2023-11-19T09:51:00,149,9,158
2023-11-19T10:00:00,148,10,158
2023-11-19T10:10:00,147,11,158
2023-11-19T10:15:00,147,11,158
2023-11-19T10:19:00,147,11,158
2023-11-19T10:26:00,147,11,158
2023-11-19T10:30:00,147,11,158
2023-11-19T10:35:00,147,11,158
2023-11-19T10:40:00,147,11,158
2023-11-19T10:44:00,147,11,158
2023-11-19T10:49:00,148,10,158
2023-11-19T11:05:00,146,12,158
2023-11-19T11:20:00,147,11,158
2023-11-19T11:25:00,147,11,158
2023-11-19T11:30:00,146,12,158
2023-11-19T11:35:00,146,12,158
2023-11-19T11:40:00,146,12,158
2023-11-19T11:45:00,147,11,158
2023-11-19T11:56:00,148,10,158
2023-11-19T12:00:00,147,11,158
2023-11-19T12:10:00,147,11,158
2023-11-19T12:14:00,147,11,158
2023-11-19T12:19:00,147,11,158
2023-11-19T12:25:00,145,13,158
2023-11-19T12:31:00,145,13,158
2023-11-19T12:35:00,145,13,158
2023-11-19T12:40:00,145,13,158
2023-11-19T12:45:00,144,14,158
2023-11-19T12:50:00,145,13,158
2023-11-19T13:15:00,144,14,158
2023-11-19T13:36:00,143,15,158
2023-11-19T13:49:00,147,11,158
2023-11-19T13:55:00,147,11,158
2023-11-19T14:16:00,146,12,158
2023-11-19T14:20:00,147,11,158
2023-11-19T14:26:00,147,11,158
2023-11-19T14:30:00,147,11,158
2023-11-19T14:35:00,147,11,158
2023-11-19T14:40:00,148,10,158
2023-11-19T14:45:00,148,10,158
2023-11-19T14:51:00,147,11,158
2023-11-19T15:01:00,147,11,158
2023-11-19T15:11:00,145,13,158
2023-11-19T15:20:00,147,11,158
2023-11-19T15:25:00,146,12,158
2023-11-19T15:30:00,144,14,158
2023-11-19T15:36:00,141,17,158
2023-11-19T15:40:00,141,17,158
2023-11-19T15:46:00,141,17,158
2023-11-19T15:50:00,140,18,158
2023-11-19T16:01:00,140,18,158
2023-11-19T16:16:00,137,21,158
2023-11-19T16:20:00,137,21,158
2023-11-19T16:25:00,134,24,158
2023-11-19T16:30:00,133,25,158
2023-11-19T16:35:00,132,26,158
2023-11-19T16:41:00,131,27,158
2023-11-19T16:45:00,132,26,158
2023-11-19T16:50:00,130,28,158
2023-11-19T17:01:00,129,29,158
2023-11-19T17:21:00,127,31,158
2023-11-19T17:25:00,127,31,158
2023-11-19T17:31:00,127,31,158
2023-11-19T17:35:00,127,31,158
2023-11-19T17:46:00,127,31,158
2023-11-19T17:50:00,127,31,158
2023-11-19T17:56:00,127,31,158
2023-11-19T18:05:00,128,30,158
2023-11-19T18:16:00,127,31,158
2023-11-19T18:20:00,127,31,158
2023-11-19T18:25:00,129,29,158
2023-11-19T18:30:00,129,29,158
2023-11-19T18:41:00,129,29,158
2023-11-19T18:45:00,129,29,158
2023-11-19T18:50:00,129,29,158
2023-11-19T18:59:00,129,29,158
2023-11-19T19:15:00,129,29,158
2023-11-19T19:19:00,128,30,158
2023-11-19T19:30:00,131,27,158
2023-11-19T19:35:00,134,24,158
2023-11-19T19:40:00,138,20,158
2023-11-19T19:44:00,142,16,158
2023-11-19T19:50:00,146,12,158
2023-11-19T19:55:00,146,12,158
2023-11-19T20:04:00,147,11,158
2023-11-19T20:10:00,148,10,158
2023-11-19T20:15:00,148,10,158
2023-11-19T20:25:00,148,10,158
2023-11-19T20:30:00,148,10,158
2023-11-19T20:34:00,148,10,158
2023-11-19T20:40:00,148,10,158
2023-11-19T20:45:00,148,10,158
2023-11-19T20:50:00,148,10,158
2023-11-19T21:00:00,148,10,158
2023-11-20T09:10:00,39,119,158
2023-11-20T09:19:00,31,127,158
2023-11-20T09:25:00,31,127,158
2023-11-20T09:35:00,29,129,158
2023-11-20T09:39:00,30,128,158
2023-11-20T09:45:00,27,131,158
2023-11-20T09:50:00,25,133,158
2023-11-20T10:05:00,23,135,158
2023-11-20T10:15:00,18,140,158
2023-11-20T10:20:00,16,142,158
2023-11-20T10:30:00,14,144,158
2023-11-20T10:35:00,17,141,158
2023-11-20T10:39:00,12,146,158
2023-11-20T10:45:00,13,145,158
2023-11-20T10:50:00,14,144,158
2023-11-20T10:55:00,17,141,158
2023-11-20T11:20:00,10,148,158
2023-11-20T11:30:00,13,145,158
2023-11-20T11:35:00,8,150,158
2023-11-20T11:39:00,9,149,158
2023-11-20T11:44:00,9,149,158
2023-11-20T11:50:00,9,149,158
2023-11-20T12:01:00,9,149,158
2023-11-20T12:10:00,16,142,158
2023-11-20T12:15:00,15,143,158
2023-11-20T12:20:00,17,141,158
2023-11-20T12:24:00,21,137,158
2023-11-20T12:30:00,23,135,158
2023-11-20T12:35:00,23,135,158
2023-11-20T12:40:00,21,137,158
2023-11-20T12:45:00,25,133,158
2023-11-20T12:49:00,25,133,158
2023-11-20T13:21:00,29,129,158
2023-11-20T13:40:00,27,131,158
2023-11-20T13:55:00,18,140,158
2023-11-20T14:14:00,11,147,158
2023-11-20T14:25:00,12,146,158
2023-11-20T14:30:00,13,145,158
2023-11-20T14:36:00,13,145,158
2023-11-20T14:41:00,11,147,158
2023-11-20T14:45:00,13,145,158
2023-11-20T14:50:00,14,144,158
2023-11-20T15:01:00,17,141,158
2023-11-20T15:15:00,26,132,158
2023-11-20T15:26:00,26,132,158
2023-11-20T15:30:00,30,128,158
2023-11-20T15:36:00,33,125,158
2023-11-20T15:41:00,35,123,158
2023-11-20T15:45:00,34,124,158
2023-11-20T15:50:00,36,122,158
2023-11-20T16:05:00,36,122,158
2023-11-20T16:20:00,47,111,158
2023-11-20T16:26:00,45,113,158
2023-11-20T16:31:00,44,114,158
2023-11-20T16:36:00,44,114,158
2023-11-20T16:40:00,49,109,158
2023-11-20T16:46:00,52,106,158
2023-11-20T16:51:00,56,102,158
2023-11-20T17:05:00,65,93,158
2023-11-20T17:21:00,75,83,158
2023-11-20T17:30:00,87,71,158
2023-11-20T17:35:00,91,67,158
2023-11-20T17:40:00,91,67,158
2023-11-20T17:45:00,94,64,158
2023-11-20T17:50:00,96,62,158
2023-11-20T18:01:00,98,60,158
2023-11-20T18:09:00,100,58,158
2023-11-20T18:15:00,104,54,158
2023-11-20T18:20:00,107,51,158
2023-11-20T18:25:00,106,52,158
2023-11-20T18:36:00,111,47,158
2023-11-20T18:40:00,115,43,158
2023-11-20T18:45:00,115,43,158
2023-11-20T18:50:00,120,38,158
2023-11-20T19:00:00,124,34,158
2023-11-20T19:20:00,131,27,158
2023-11-20T19:25:00,131,27,158
2023-11-20T19:35:00,132,26,158
2023-11-20T19:41:00,135,23,158
2023-11-20T19:45:00,135,23,158
2023-11-20T19:50:00,136,22,158
2023-11-20T20:01:00,138,20,158
2023-11-20T20:10:00,138,20,158
2023-11-20T20:14:00,138,20,158
2023-11-20T20:19:00,141,17,158
2023-11-20T20:24:00,141,17,158
2023-11-20T20:30:00,143,15,158
2023-11-20T20:35:00,143,15,158
2023-11-20T20:40:00,144,14,158
2023-11-20T20:45:00,145,13,158
2023-11-20T20:50:00,145,13,158
2023-11-20T21:00:00,145,13,158
2023-11-21T09:04:00,23,135,158
2023-11-21T09:20:00,17,141,158
2023-11-21T09:25:00,15,143,158
2023-11-21T09:34:00,16,142,158
2023-11-21T09:40:00,15,143,158
2023-11-21T09:45:00,9,149,158
2023-11-21T09:50:00,8,150,158
2023-11-21T10:00:00,9,149,158
2023-11-21T10:15:00,5,153,158
2023-11-21T10:20:00,9,149,158
2023-11-21T10:25:00,10,148,158
2023-11-21T10:30:00,7,151,158
2023-11-21T10:34:00,5,153,158
2023-11-21T10:40:00,0,158,158
2023-11-21T11:00:00,0,158,158
2023-11-21T11:30:00,0,158,158
2023-11-21T11:40:00,0,158,158
2023-11-21T11:45:00,0,158,158
2023-11-21T11:50:00,1,157,158
2023-11-21T11:54:00,3,155,158
2023-11-21T12:10:00,5,153,158
2023-11-21T12:14:00,1,157,158
2023-11-21T12:20:00,3,155,158
2023-11-21T12:25:00,5,153,158
2023-11-21T12:30:00,7,151,158
2023-11-21T12:36:00,9,149,158
2023-11-21T12:40:00,8,150,158
2023-11-21T12:44:00,6,152,158
2023-11-21T12:51:00,3,155,158
2023-11-21T13:15:00,6,152,158
2023-11-21T13:41:00,11,147,158
2023-11-21T13:56:00,12,146,158
2023-11-21T14:16:00,12,146,158
2023-11-21T14:21:00,10,148,158
2023-11-21T14:30:00,9,149,158
2023-11-21T14:35:00,11,147,158
2023-11-21T14:40:00,9,149,158
2023-11-21T14:45:00,12,146,158
2023-11-21T14:50:00,11,147,158
2023-11-21T15:00:00,14,144,158
2023-11-21T15:16:00,17,141,158
2023-11-21T15:26:00,20,138,158
2023-11-21T15:31:00,23,135,158
2023-11-21T15:36:00,18,140,158
2023-11-21T15:40:00,21,137,158
2023-11-21T15:45:00,24,134,158
2023-11-21T15:51:00,24,134,158
2023-11-21T16:05:00,30,128,158
2023-11-21T16:15:00,34,124,158
2023-11-21T16:25:00,43,115,158
2023-11-21T16:30:00,49,109,158
2023-11-21T16:35:00,50,108,158
2023-11-21T16:40:00,52,106,158
2023-11-21T16:46:00,59,99,158
2023-11-21T16:49:00,61,97,158
2023-11-21T17:06:00,69,89,158
2023-11-21T17:26:00,79,79,158
2023-11-21T17:35:00,80,78,158
2023-11-21T17:40:00,85,73,158
2023-11-21T17:45:00,89,69,158
2023-11-21T17:50:00,91,67,158
2023-11-21T18:05:00,102,56,158
2023-11-21T18:20:00,112,46,158
2023-11-21T18:25:00,113,45,158
2023-11-21T18:30:00,119,39,158
2023-11-21T18:40:00,123,35,158
2023-11-21T18:46:00,124,34,158
2023-11-21T18:51:00,125,33,158
2023-11-21T19:01:00,125,33,158
2023-11-21T19:20:00,132,26,158
2023-11-21T19:30:00,134,24,158
2023-11-21T19:35:00,135,23,158
2023-11-21T19:41:00,136,22,158
2023-11-21T19:46:00,139,19,158
2023-11-21T19:50:00,140,18,158
2023-11-21T20:00:00,141,17,158
2023-11-21T20:11:00,141,17,158
2023-11-21T20:16:00,144,14,158
2023-11-21T20:21:00,144,14,158
2023-11-21T20:25:00,144,14,158
2023-11-21T20:31:00,145,13,158
2023-11-21T20:36:00,145,13,158
2023-11-21T20:41:00,145,13,158
2023-11-21T20:46:00,146,12,158
2023-11-21T20:51:00,145,13,158
2023-11-21T21:00:00,146,12,158
2023-11-22T09:05:00,68,90,158
2023-11-22T09:21:00,53,105,158
2023-11-22T09:31:00,49,109,158
2023-11-22T09:36:00,43,115,158
2023-11-22T09:41:00,41,117,158
2023-11-22T09:45:00,42,116,158
2023-11-22T09:50:00,39,119,158
2023-11-22T10:01:00,37,121,158
2023-11-22T10:15:00,33,125,158
2023-11-22T10:21:00,28,130,158
2023-11-22T10:25:00,27,131,158
2023-11-22T10:30:00,30,128,158
2023-11-22T10:35:00,32,126,158
2023-11-22T10:41:00,25,133,158
2023-11-22T10:44:00,23,135,158
2023-11-22T11:04:00,12,146,158
2023-11-22T11:25:00,9,149,158
2023-11-22T11:29:00,9,149,158
2023-11-22T11:34:00,11,147,158
2023-11-22T11:39:00,14,144,158
2023-11-22T11:49:00,20,138,158
2023-11-22T11:54:00,22,136,158
2023-11-22T12:00:00,21,137,158
2023-11-22T12:10:00,22,136,158
2023-11-22T12:20:00,21,137,158
2023-11-22T12:24:00,24,134,158
2023-11-22T12:30:00,25,133,158
2023-11-22T12:35:00,27,131,158
2023-11-22T12:40:00,26,132,158
2023-11-22T12:45:00,24,134,158
2023-11-22T12:50:00,23,135,158
2023-11-22T13:05:00,27,131,158
2023-11-22T13:30:00,32,126,158
2023-11-22T13:50:00,38,120,158
2023-11-22T14:11:00,42,116,158
2023-11-22T14:20:00,49,109,158
2023-11-22T14:25:00,53,105,158
2023-11-22T14:30:00,55,103,158
2023-11-22T14:34:00,55,103,158
2023-11-22T14:41:00,56,102,158
2023-11-22T14:45:00,56,102,158
2023-11-22T14:55:00,60,98,158
2023-11-22T15:04:00,63,95,158
2023-11-22T15:16:00,67,91,158
2023-11-22T15:25:00,64,94,158
2023-11-22T15:34:00,67,91,158
2023-11-22T15:39:00,74,84,158
2023-11-22T15:46:00,76,82,158
2023-11-22T15:51:00,77,81,158
2023-11-22T16:00:00,81,77,158
2023-11-22T16:14:00,86,72,158
2023-11-22T16:21:00,85,73,158
2023-11-22T16:26:00,84,74,158
2023-11-22T16:31:00,84,74,158
2023-11-22T16:34:00,86,72,158
2023-11-22T16:40:00,89,69,158
2023-11-22T16:50:00,91,67,158
2023-11-22T16:55:00,93,65,158
2023-11-22T17:10:00,100,58,158
2023-11-22T17:25:00,102,56,158
2023-11-22T17:35:00,101,57,158
2023-11-22T17:41:00,103,55,158
2023-11-22T17:45:00,103,55,158
2023-11-22T17:50:00,101,57,158
2023-11-22T18:00:00,104,54,158
2023-11-22T18:15:00,99,59,158
2023-11-22T18:25:00,101,57,158
2023-11-22T18:29:00,102,56,158
2023-11-22T18:36:00,104,54,158
2023-11-22T18:39:00,108,50,158
2023-11-22T18:45:00,109,49,158
2023-11-22T18:51:00,112,46,158
2023-11-22T19:01:00,113,45,158
2023-11-22T19:21:00,118,40,158
2023-11-22T19:25:00,118,40,158
2023-11-22T19:30:00,118,40,158
2023-11-22T19:35:00,118,40,158
2023-11-22T19:41:00,118,40,158
2023-11-22T19:45:00,117,41,158
2023-11-22T19:56:00,116,42,158
2023-11-22T20:05:00,116,42,158
2023-11-22T20:11:00,118,40,158
2023-11-22T20:16:00,117,41,158
2023-11-22T20:21:00,117,41,158
2023-11-22T20:25:00,119,39,158
2023-11-22T20:31:00,120,38,158
2023-11-22T20:35:00,121,37,158
2023-11-22T20:41:00,122,36,158
2023-11-22T20:50:00,122,36,158
2023-11-22T20:56:00,122,36,158
2023-11-22T21:00:00,122,36,158
2023-11-23T09:10:00,53,105,158
2023-11-23T09:20:00,45,113,158
2023-11-23T09:31:00,43,115,158
2023-11-23T09:36:00,43,115,158
2023-11-23T09:41:00,40,118,158
2023-11-23T09:46:00,39,119,158
2023-11-23T09:51:00,36,122,158
2023-11-23T10:00:00,29,129,158
2023-11-23T10:16:00,20,138,158
2023-11-23T10:20:00,17,141,158
2023-11-23T10:25:00,16,142,158
2023-11-23T10:30:00,17,141,158
2023-11-23T10:36:00,14,144,158
2023-11-23T10:40:00,13,145,158
2023-11-23T10:45:00,11,147,158
2023-11-23T10:51:00,6,152,158
2023-11-23T11:05:00,0,158,158
2023-11-23T11:21:00,1,157,158
2023-11-23T11:30:00,2,156,158
2023-11-23T11:36:00,4,154,158
2023-11-23T11:45:00,3,155,158
2023-11-23T11:50:00,6,152,158
2023-11-23T12:00:00,6,152,158
2023-11-23T12:10:00,9,149,158
2023-11-23T12:15:00,12,146,158
2023-11-23T12:20:00,16,142,158
2023-11-23T12:25:00,18,140,158
2023-11-23T12:30:00,20,138,158
2023-11-23T12:35:00,20,138,158
2023-11-23T12:39:00,19,139,158
2023-11-23T12:44:00,23,135,158
2023-11-23T12:50:00,23,135,158
2023-11-23T13:14:00,24,134,158
2023-11-23T13:39:00,27,131,158
2023-11-23T13:49:00,38,120,158
2023-11-23T14:09:00,36,122,158
2023-11-23T14:25:00,42,116,158
2023-11-23T14:30:00,42,116,158
2023-11-23T14:34:00,38,120,158
2023-11-23T14:39:00,38,120,158
2023-11-23T14:46:00,33,125,158
2023-11-23T14:49:00,32,126,158
2023-11-23T15:00:00,28,130,158
2023-11-23T15:14:00,24,134,158
2023-11-23T15:25:00,23,135,158
2023-11-23T15:30:00,22,136,158
2023-11-23T15:35:00,23,135,158
2023-11-23T15:40:00,27,131,158
2023-11-23T15:44:00,27,131,158
2023-11-23T15:50:00,28,130,158
2023-11-23T16:00:00,31,127,158
2023-11-23T16:14:00,37,121,158
2023-11-23T16:20:00,39,119,158
2023-11-23T16:25:00,39,119,158
2023-11-23T16:30:00,42,116,158
2023-11-23T16:35:00,46,112,158
2023-11-23T16:40:00,45,113,158
2023-11-23T16:45:00,41,117,158
2023-11-23T16:49:00,43,115,158
2023-11-23T17:10:00,54,104,158
2023-11-23T17:26:00,63,95,158
2023-11-23T17:36:00,71,87,158
2023-11-23T17:41:00,78,80,158
2023-11-23T17:45:00,83,75,158
2023-11-23T17:50:00,87,71,158
2023-11-23T17:59:00,96,62,158
2023-11-23T18:11:00,101,57,158
2023-11-23T18:20:00,105,53,158
2023-11-23T18:26:00,108,50,158
2023-11-23T18:31:00,111,47,158
2023-11-23T18:34:00,112,46,158
2023-11-23T18:41:00,118,40,158
2023-11-23T18:45:00,120,38,158
2023-11-23T18:50:00,119,39,158
2023-11-23T19:10:00,127,31,158
2023-11-23T19:21:00,128,30,158
2023-11-23T19:24:00,128,30,158
2023-11-23T19:30:00,126,32,158
2023-11-23T19:35:00,126,32,158
2023-11-23T19:40:00,126,32,158
2023-11-23T19:46:00,126,32,158
2023-11-23T19:55:00,126,32,158
2023-11-23T20:06:00,127,31,158
2023-11-23T20:11:00,126,32,158
2023-11-23T20:15:00,127,31,158
2023-11-23T20:20:00,130,28,158
2023-11-23T20:24:00,130,28,158
2023-11-23T20:30:00,130,28,158
2023-11-23T20:35:00,129,29,158
2023-11-23T20:41:00,129,29,158
2023-11-23T20:45:00,129,29,158
2023-11-23T20:50:00,129,29,158
2023-11-23T21:00:00,128,30,158
2023-11-24T09:01:00,75,83,158
2023-11-24T09:15:00,73,85,158
2023-11-24T09:25:00,70,88,158
2023-11-24T09:31:00,63,95,158
2023-11-24T09:36:00,66,92,158
2023-11-24T09:41:00,65,93,158
2023-11-24T09:46:00,59,99,158
2023-11-24T09:51:00,56,102,158
2023-11-24T10:06:00,46,112,158
2023-11-24T10:16:00,39,119,158
2023-11-24T10:21:00,38,120,158
2023-11-24T10:25:00,39,119,158
2023-11-24T10:30:00,33,125,158
2023-11-24T10:35:00,29,129,158
2023-11-24T10:41:00,32,126,158
2023-11-24T10:46:00,34,124,158
2023-11-24T10:55:00,31,127,158
2023-11-24T11:05:00,32,126,158
2023-11-24T11:25:00,32,126,158
2023-11-24T11:31:00,32,126,158
2023-11-24T11:36:00,28,130,158
2023-11-24T11:40:00,31,127,158
2023-11-24T11:45:00,29,129,158
2023-11-24T11:50:00,32,126,158
2023-11-24T12:01:00,36,122,158
2023-11-24T12:11:00,37,121,158
2023-11-24T12:15:00,38,120,158
2023-11-24T12:20:00,39,119,158
2023-11-24T12:25:00,43,115,158
2023-11-24T12:31:00,51,107,158
2023-11-24T12:36:00,51,107,158
2023-11-24T12:45:00,54,104,158
2023-11-24T12:50:00,55,103,158
2023-11-24T12:55:00,57,101,158
2023-11-24T13:19:00,64,94,158
2023-11-24T13:39:00,66,92,158
2023-11-24T13:50:00,65,93,158
2023-11-24T14:04:00,62,96,158
2023-11-24T14:20:00,67,91,158
2023-11-24T14:25:00,69,89,158
2023-11-24T14:29:00,71,87,158
2023-11-24T14:35:00,69,89,158
2023-11-24T14:40:00,69,89,158
2023-11-24T14:44:00,67,91,158
2023-11-24T14:49:00,67,91,158
2023-11-24T14:59:00,67,91,158
2023-11-24T15:15:00,67,91,158
2023-11-24T15:24:00,67,91,158
2023-11-24T15:29:00,66,92,158
2023-11-24T15:35:00,64,94,158
2023-11-24T15:40:00,67,91,158
2023-11-24T15:45:00,68,90,158
2023-11-24T15:49:00,67,91,158
2023-11-24T15:59:00,68,90,158
2023-11-24T16:14:00,64,94,158
2023-11-24T16:19:00,67,91,158
2023-11-24T16:25:00,68,90,158
2023-11-24T16:30:00,69,89,158
2023-11-24T16:34:00,69,89,158
2023-11-24T16:39:00,68,90,158
2023-11-24T16:46:00,66,92,158
2023-11-24T16:50:00,67,91,158
2023-11-24T17:05:00,67,91,158
2023-11-24T17:24:00,74,84,158
2023-11-24T17:31:00,75,83,158
2023-11-24T17:34:00,76,82,158
2023-11-24T17:40:00,78,80,158
2023-11-24T17:50:00,79,79,158
2023-11-24T17:55:00,79,79,158
2023-11-24T18:05:00,80,78,158
2023-11-24T18:15:00,85,73,158
2023-11-24T18:20:00,86,72,158
2023-11-24T18:25:00,85,73,158
2023-11-24T18:35:00,82,76,158
2023-11-24T18:40:00,84,74,158
2023-11-24T18:45:00,86,72,158
2023-11-24T18:50:00,87,71,158
2023-11-24T19:00:00,90,68,158
2023-11-24T19:14:00,99,59,158
2023-11-24T19:26:00,103,55,158
2023-11-24T19:31:00,105,53,158
2023-11-24T19:36:00,106,52,158
2023-11-24T19:40:00,105,53,158
2023-11-24T19:46:00,105,53,158
2023-11-24T19:50:00,108,50,158
2023-11-24T20:00:00,106,52,158
2023-11-24T20:09:00,107,51,158
2023-11-24T20:15:00,108,50,158
2023-11-24T20:20:00,109,49,158
2023-11-24T20:26:00,113,45,158
2023-11-24T20:30:00,113,45,158
2023-11-24T20:35:00,114,44,158
2023-11-24T20:40:00,115,43,158
2023-11-24T20:46:00,115,43,158
2023-11-24T20:51:00,115,43,158
2023-11-24T21:00:00,118,40,158
2023-11-25T09:05:00,140,18,158
2023-11-25T09:21:00,137,21,158
2023-11-25T09:26:00,135,23,158
2023-11-25T09:31:00,132,26,158
2023-11-25T09:36:00,131,27,158
2023-11-25T09:41:00,126,32,158
2023-11-25T09:46:00,124,34,158
